cement,slag,ash,water,superplastic,coarseagg,fineagg,age
-1.3502757269304213,1.165260233903656,1.0108351887595692,-0.030054247991357773,0.5634954327119197,0.6681141884211457,-1.0823952248616355,0.3002027932950011
1.5737025061297527,-0.5553088167911063,0.7025365370913009,-1.3087194408573506,1.8319654818267277,-0.33269676863786984,1.3162298177994765,-1.4687267095302345
-0.5030717773514476,1.1955422491958836,-0.822730476425395,0.4387896560595056,-1.1564639559183287,1.4969107622356428,-0.23211339884138313,-1.1856979890781967
-0.3131381485372826,-0.8305998649022683,-0.822730476425395,0.944166851335113,-1.1564639559183287,0.13643336748354368,0.3091148159129198,-0.6903977282871308
-0.34062854218143795,-0.8305998649022683,0.7122722839860883,1.1816332442959405,-0.16748730745593599,-0.1919577278014458,1.4269355889992208,0.3002027932950011
0.6527743190505442,-0.5277797119799902,-0.822730476425395,-0.18227629476111884,0.6924923868591882,1.3702456254828628,-2.2694071049477764,2.281403836459265
-0.5942899017161455,-0.8305998649022683,2.003881372027886,-1.1747640396999617,1.3589766499534095,1.3186413105095043,0.1922587240909678,-1.4687267095302345
-1.812614165491218,1.5506677012592827,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.7736790965919993,0.3091148159129198,0.3002027932950011
0.1479507266760522,-0.5002506071688739,0.4591428647216154,-1.0042753473178285,1.3374771575955313,0.12079569627949654,-0.7287517890846767,-1.4687267095302345
-1.3502757269304213,0.5733844804646577,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-1.1145803288402258,0.3091148159129198,-1.1856979890781967
1.2688090493491193,1.7709005397482123,-0.822730476425395,-0.8276977730649053,1.3374771575955313,-0.22792437157075346,-0.05529168095290372,2.281403836459265
-1.2003281252350277,-0.8305998649022683,1.6112062472714603,0.21350102684025993,1.4234751270270438,0.9965052837061351,-0.46736316264083766,0.3002027932950011
-1.2753019260827245,2.0461915878593744,1.789694940342563,1.370388582290444,0.3485005091331386,-1.7400871770021105,-1.3899112559720346,0.3002027932950011
-0.7804748404879258,0.991826873593624,-0.822730476425395,0.8223892139193042,-1.1564639559183287,0.29906514800563333,1.0164016874668373,0.3002027932950011
-0.3656198091306702,-0.8305998649022683,1.1503808942515221,-0.27360952282297546,0.28400203205950436,1.5188035019213102,0.29373901435739985,-1.4687267095302345
2.0485365781651654,0.6325720558085576,-0.822730476425395,-1.6496968256216151,0.21950355498587007,-0.3639721110459641,0.6812092135565032,-1.1856979890781967
-0.3881119493849794,-0.8305998649022683,1.0968342863301914,1.0355000793969698,-0.16748730745593599,1.096586379412038,-0.01223943659744681,-0.6903977282871308
-1.5164676521428158,1.425410274368704,1.2493609876818612,0.3961674829639732,0.09050660083860132,-1.4179511501987394,-1.5959469968160016,0.3002027932950011
0.1479507266760522,-0.8305998649022683,-0.822730476425395,-0.3344983415308799,-1.1564639559183287,0.13643336748354368,-2.2509561430811518,-0.6903977282871308
1.503726958671902,-0.8305998649022683,-0.822730476425395,0.4387896560595056,-1.1564639559183287,0.13643336748354368,0.3829186633794148,0.3002027932950011
0.6115387285843108,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,0.1677087098916379,1.3931088255770763,0.3002027932950011
0.2491653578204431,-0.8305998649022683,-0.822730476425395,0.4570563016718776,-1.1564639559183287,0.13643336748354368,0.22454790735756006,0.3002027932950011
-1.2753019260827245,1.7433714349370961,-0.822730476425395,-0.15183188540716663,1.208480203448263,0.48046213397258025,0.4551849306903593,0.3002027932950011
0.3491304256173721,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.7205110144982376,0.3091148159129198,0.3002027932950011
0.6527743190505442,1.165260233903656,-0.822730476425395,0.0003901613625944378,0.5634954327119197,0.6665504213007406,-1.087007965328291,0.3002027932950011
0.3491304256173721,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.7205110144982376,0.3091148159129198,0.3002027932950011
-1.327783586676112,-0.8305998649022683,1.4943772845340113,0.9015446782395806,0.7999898486485787,1.3780644610848862,-0.9640015528841314,0.3002027932950011
-0.1781853070114283,-0.8305998649022683,1.207172751137782,-2.1428962571556407,1.4234751270270438,0.13643336748354368,0.6381569692010464,2.281403836459265
0.1479507266760522,0.8046289608780338,-0.822730476425395,0.15870109000314558,0.7569908639328227,-1.675972725065517,0.3398664190239597,-1.4687267095302345
-0.8629460214203922,-0.5277797119799902,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.4609256725110569,-0.6657110027070446,-1.1856979890781967
2.0485365781651654,0.6325720558085576,-0.822730476425395,-1.5218303063350163,0.21950355498587007,-1.675972725065517,0.3091148159129198,-1.4687267095302345
-0.6055359718433001,-0.8305998649022683,0.8063845039690335,-1.1625862759583798,1.0794832493009943,0.6962619965884298,0.3091148159129198,0.3002027932950011
-1.4065060775661937,1.0881787404325307,0.9394397115311282,0.8650113870148366,0.15500507791223558,-1.0457745755424188,0.3168027166906798,0.3002027932950011
2.0485365781651654,0.6325720558085576,-0.822730476425395,-1.5218303063350163,0.21950355498587007,-1.675972725065517,0.3091148159129198,2.281403836459265
0.8676992148139414,1.503868223080385,-0.822730476425395,0.9989667881722273,0.5849949250697977,-2.318681011551854,0.6596830913787739,0.3002027932950011
2.036040944690549,-0.5277797119799902,1.3191338404278377,-0.638942435070402,0.7569908639328227,-2.1466666283073357,-0.1444713299749187,2.281403836459265
-1.4115043309560402,-0.8305998649022683,-0.822730476425395,0.17696773561551762,2.068459897763387,-1.8823899849589396,0.3091148159129198,0.3002027932950011
-0.8292078110389288,-0.8305998649022683,0.808007128451498,-0.504987033913013,0.45599797092252914,0.6055635036049571,0.3091148159129198,0.3002027932950011
-1.2778010527776476,-0.5277797119799902,-0.822730476425395,0.4387896560595056,-1.1564639559183287,1.2717282968973629,-0.3858714143965826,0.3002027932950011
1.511224338756672,-0.8305998649022683,-0.822730476425395,0.4570563016718776,-1.1564639559183287,0.13643336748354368,0.37830592291275955,-1.1856979890781967
-1.170338604895949,0.9574154925797287,1.263964608024042,-0.18227629476111884,0.5204964479961635,0.7353561745985475,-0.1967490552636862,0.3002027932950011
-0.13819927989265685,-0.8305998649022683,0.7301211532931987,0.5423006478629442,0.026008123764967042,-0.03714478288137969,1.5653178029989003,0.3002027932950011
-1.237815025658876,1.786041547394326,1.5803763821046333,0.018656806974966456,0.21950355498587007,-1.8949001219221766,-0.2767032233523906,0.3002027932950011
0.8739470315512495,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,0.29281007952401483,1.0087137866890774,-1.4687267095302345
0.7489906968050882,1.4267867296092598,-0.822730476425395,0.7006115765034953,-0.08148933802442349,-1.3960584105130738,0.22454790735756006,0.3002027932950011
-0.5268134809532183,-0.8305998649022683,1.1909465063131366,-1.217386212795494,1.2729786805218972,0.13643336748354368,0.5459021598679267,-1.4687267095302345
-0.14944535001981143,-0.8305998649022683,0.7804225122496002,-1.2417417402786561,1.5954710658900688,0.4460592573236759,0.3091148159129198,0.3002027932950011
-1.812614165491218,1.5506677012592827,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.7736790965919993,0.3091148159129198,0.3002027932950011
1.7586378815540715,0.47290324790408367,-0.822730476425395,-1.8932521004532328,1.2944781728797754,-0.19508526204225593,1.4253980088436684,2.281403836459265
0.4590920001939942,1.0578967251403026,0.9118550953292306,1.388655227902816,0.13350558555435757,-1.2647019723990784,-1.6005597372826585,0.3002027932950011
0.3666243124818344,-0.8305998649022683,0.7382342757055216,-0.6328535531996119,0.8644883257222132,0.030097203296023976,1.6237458489098755,2.281403836459265
-0.34062854218143795,-0.8305998649022683,0.7122722839860883,1.1816332442959405,-0.16748730745593599,-0.1919577278014458,1.4269355889992208,-0.6903977282871308
1.503726958671902,-0.8305998649022683,-0.822730476425395,0.4387896560595056,-1.1564639559183287,0.13643336748354368,0.3829186633794148,-1.1856979890781967
-0.5917907750212225,-0.8305998649022683,2.011994494440209,-1.4426748420147397,1.036484264585238,1.4734542554295722,0.2614498310908076,0.3002027932950011
-0.3918606394273644,-0.8305998649022683,1.095211661847727,1.0172334337845976,0.15500507791223558,1.076257406846774,-0.027615238152966758,0.3002027932950011
0.5115736607873818,-0.8305998649022683,-0.822730476425395,1.4921662197062528,-1.1564639559183287,0.23025939470782636,0.8857073742449179,-0.6903977282871308
0.3153922152359087,1.9346987133743536,-0.822730476425395,-2.0576519109645757,1.2514791881640188,0.7087721335516686,0.6812092135565032,-1.4687267095302345
0.1479507266760522,-0.8305998649022683,-0.822730476425395,-0.3344983415308799,-1.1564639559183287,0.13643336748354368,-2.2509561430811518,-1.1856979890781967
-1.1778359849807185,-0.5277797119799902,-0.822730476425395,1.522610629060205,-1.1564639559183287,0.2552796686343021,-1.0270423392617634,0.3002027932950011
0.6527743190505442,1.165260233903656,-0.822730476425395,0.0003901613625944378,0.5634954327119197,-1.439843889884405,0.9933379851335575,0.3002027932950011
0.4241042264650689,-0.8305998649022683,-0.822730476425395,0.3961674829639732,-1.1564639559183287,1.7158381590923026,0.14766889957996032,-1.1856979890781967
-0.12070539302819419,-0.8305998649022683,1.0968342863301914,0.8771891507564185,0.09050660083860132,1.3186413105095043,-0.07835538328618365,-1.4687267095302345
-0.9953997362513232,-0.8305998649022683,1.8870524092904373,-0.5415203251377553,0.47749746328040715,1.5062933649580696,0.2829759532685352,0.3002027932950011
-1.4964746385834298,2.0874852450760484,-0.822730476425395,1.522610629060205,-1.1564639559183287,0.195856518058922,-0.16753503230819863,0.3002027932950011
1.4237549044343591,0.4605151507390813,-0.822730476425395,-3.1597395295776454,0.21950355498587007,-1.675972725065517,0.3091148159129198,0.3002027932950011
-0.9354206955731659,0.8775810886274916,-0.822730476425395,0.4387896560595056,-1.1564639559183287,0.13643336748354368,0.07540263226901585,0.3002027932950011
0.6452769389657742,1.1611308681819883,-0.822730476425395,-3.117117356482112,0.5634954327119197,0.632147544651838,0.9656615423336223,0.3002027932950011
-1.1753368582857955,1.7433714349370961,-0.822730476425395,0.3961674829639732,0.3485005091331386,-0.9582036167997545,-1.8973127073041929,0.3002027932950011
1.2688090493491193,1.7709005397482123,-0.822730476425395,-0.8276977730649053,1.3374771575955313,-0.22792437157075346,-0.05529168095290372,2.281403836459265
0.2016819506169017,0.5155733603613137,-0.42518747822157527,-1.083430811638105,1.2514791881640188,1.6016831593027594,0.35524222057947963,0.3002027932950011
0.6740168959573914,1.0551438146591912,-0.822730476425395,-2.0393852653522035,0.11200609319647954,0.13643336748354368,-0.22135033775251847,0.3002027932950011
-0.12070539302819419,-0.8305998649022683,1.0968342863301914,0.6092783484416386,0.21950355498587007,1.080948708207991,-0.026077657997414416,-1.4687267095302345
2.0485365781651654,0.6325720558085576,-0.822730476425395,-1.5218303063350163,0.21950355498587007,-1.675972725065517,0.3091148159129198,0.3002027932950011
-0.7629809536234632,1.0000856050369586,-0.822730476425395,0.8223892139193042,-1.1564639559183287,0.0957754223530208,0.7196487174453031,0.3002027932950011
0.9739120993481785,-0.8305998649022683,-0.822730476425395,0.3961674829639732,-1.1564639559183287,1.7158381590923026,-0.08296812375283892,0.3002027932950011
-1.5177172154902774,2.051697408821598,-0.822730476425395,0.8223892139193042,-1.1564639559183287,1.371809392603266,0.7304117785341661,-1.4687267095302345
0.1991828239219786,-0.8305998649022683,-0.822730476425395,0.7615003952113998,-1.1564639559183287,0.13643336748354368,1.485363634910196,0.3002027932950011
-1.1003630574380987,0.7660882141424712,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.19508526204225593,1.497664276154611,-1.1856979890781967
-0.12070539302819419,-0.8305998649022683,1.0968342863301914,0.6092783484416386,0.21950355498587007,1.080948708207991,-0.026077657997414416,2.281403836459265
-1.325284459981189,-0.8305998649022683,1.4976225334989404,0.8832780326272086,0.7784903562907007,1.371809392603266,-0.9593888124174761,0.3002027932950011
0.1479507266760522,-0.5002506071688739,0.4591428647216154,-1.0042753473178285,1.3374771575955313,0.12079569627949654,-0.7287517890846767,0.3002027932950011
0.43659985993968503,-0.8305998649022683,-0.822730476425395,0.4570563016718776,-1.1564639559183287,0.13643336748354368,0.14766889957996032,-1.1856979890781967
-0.5767960148516829,-0.09006694548324266,1.155248767698916,-1.3939637870484172,0.9074873104379693,0.8604575442309245,0.3260281976239921,2.281403836459265
1.4862330718074397,-0.8305998649022683,-0.822730476425395,0.3961674829639732,-1.1564639559183287,-0.4265227958621526,-1.3745354544165147,0.3002027932950011
-0.8292078110389288,-0.8305998649022683,0.808007128451498,-0.7850755999693729,0.45599797092252914,0.7369199417189526,0.3091148159129198,0.3002027932950011
0.0617308557012012,0.7385591093313549,-0.822730476425395,0.3961674829639732,-1.1564639559183287,-0.4265227958621526,-1.3745354544165147,0.3002027932950011
1.4862330718074397,-0.8305998649022683,-0.822730476425395,0.3961674829639732,-1.1564639559183287,-0.4265227958621526,-1.3745354544165147,0.3002027932950011
-0.8841885983272395,-0.8305998649022683,1.208795375620247,-0.7241867812614685,0.9719857875116037,0.13643336748354368,0.6074053660900065,0.3002027932950011
-1.1515951546840246,-0.24973575338771653,1.1941917552780656,-1.2295639765370743,1.1654812187325068,0.13643336748354368,0.5658907018901036,2.281403836459265
-1.4002582608288856,-0.5277797119799902,-0.822730476425395,-0.15183188540716663,1.638470050605825,-1.7557248482061576,0.3091148159129198,0.3002027932950011
0.5740518281604624,-0.8305998649022683,-0.822730476425395,0.8832780326272086,-1.1564639559183287,0.13643336748354368,0.8088283664673181,0.3002027932950011
0.17544112032020825,-0.8305998649022683,1.1471356452865933,-1.1564973940875896,0.9719857875116037,1.4750180225499756,0.27836321280187987,0.3002027932950011
0.1479507266760522,-0.8305998649022683,-0.822730476425395,0.6397227577955908,-1.1564639559183287,0.13643336748354368,-2.2509561430811518,0.3002027932950011
1.4862330718074397,0.47703261362575106,-0.822730476425395,0.3961674829639732,-1.1564639559183287,-0.4265227958621526,-2.5430963726360307,0.3002027932950011
-0.9354206955731659,0.8775810886274916,-0.822730476425395,0.4387896560595056,-1.1564639559183287,0.13643336748354368,0.07540263226901585,-1.1856979890781967
1.4862330718074397,-0.8305998649022683,-0.822730476425395,0.3961674829639732,-1.1564639559183287,-0.4265227958621526,-1.3745354544165147,0.3002027932950011
1.1738422349420365,-0.5690733691966645,0.751215271565238,-2.0393852653522035,1.659969542963703,0.12079569627949654,0.3091148159129198,0.3002027932950011
1.0988684340943398,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,1.371809392603266,0.7165735571341985,0.3002027932950011
-1.4664851182443512,1.51212695452372,1.3288695873226248,0.798033686436142,0.6709928945013102,-2.2702042308193073,0.7058104960453337,0.3002027932950011
-0.7379896866742309,-0.6791897884411292,1.4651700438496489,0.3961674829639732,-0.7909725858344009,-0.27014608382168137,0.6396945493565986,0.3002027932950011
-1.431497344515426,0.7468178407746897,0.6262731864154661,1.4251885191275584,0.7354913715749447,-1.552435122553545,1.0779048936889173,0.3002027932950011
1.698658840875914,-0.8305998649022683,-0.822730476425395,0.4387896560595056,-1.1564639559183287,1.2717282968973629,-0.3858714143965826,0.3002027932950011
-1.4127538943035018,1.5781968060703988,-0.822730476425395,-0.45627597894668875,-0.7264741087607667,0.6368388460130514,1.0548411913556373,0.3002027932950011
-0.13819927989265685,-0.8305998649022683,0.7301211532931987,0.810211450177724,-0.016990860950789204,-0.16224615251375663,1.5038145967768206,2.281403836459265
0.1479507266760522,-0.8305998649022683,-0.822730476425395,-0.21272070411507105,-0.038490353308667236,-1.3960584105130738,0.7011977555786785,0.3002027932950011
0.6527743190505442,-0.5277797119799902,-0.822730476425395,-0.18227629476111884,0.6924923868591882,1.3702456254828628,-2.2694071049477764,-1.4687267095302345
-0.0757211125195762,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-1.0864325206729417,0.3091148159129198,0.3002027932950011
-0.8292078110389288,-0.8305998649022683,0.808007128451498,-0.504987033913013,0.45599797092252914,0.6055635036049571,0.3091148159129198,2.281403836459265
0.17419155697274635,-0.8305998649022683,-0.822730476425395,0.27438984554816437,-1.1564639559183287,0.13643336748354368,0.7473251602452383,-1.1856979890781967
-0.12070539302819419,-0.8305998649022683,1.0968342863301914,0.8771891507564185,0.09050660083860132,1.3186413105095043,-0.07835538328618365,-0.6903977282871308
-0.7629809536234632,-0.8305998649022683,-0.822730476425395,0.09172338942445107,-1.1564639559183287,0.13643336748354368,1.3162298177994765,-1.1856979890781967
-1.9875530341358436,1.2753766531481208,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-1.1302180000442728,0.3091148159129198,0.3002027932950011
0.8739470315512495,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,1.0277806261142293,0.9472105804669977,0.3002027932950011
-0.6130333519280696,-0.8305998649022683,1.2023048776903886,-1.1869418034415418,0.5204964479961635,0.13643336748354368,0.6166308470233187,-1.4687267095302345
-0.3881119493849794,-0.8305998649022683,1.0968342863301914,1.0355000793969698,-0.16748730745593599,1.096586379412038,-0.01223943659744681,-1.4687267095302345
-0.11570713963834767,-0.8305998649022683,0.7982713815567107,-1.9724075647735093,1.5094730964585563,0.7306648732373341,0.3091148159129198,0.3002027932950011
0.6490256290081592,1.3854930723925856,-0.822730476425395,-0.030054247991357773,0.9934852798694818,-0.6610878639228593,-0.006089115975239179,0.3002027932950011
2.036040944690549,-0.5277797119799902,1.3191338404278377,-0.638942435070402,0.7569908639328227,-2.1466666283073357,-0.1444713299749187,-1.1856979890781967
0.43285116989730005,-0.8305998649022683,0.728498528810734,-0.42583156959273655,0.7569908639328227,-0.06529259104866379,1.5345661998878604,0.3002027932950011
1.6486763069774495,-0.8305998649022683,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-0.292038823507347,0.4029072054015918,-1.4687267095302345
0.1492002900235141,0.6146781376813321,0.5078215991955526,0.3961674829639732,0.7784903562907007,-0.8643775895754718,-1.2207774388613153,0.3002027932950011
-0.14944535001981143,-0.8305998649022683,0.7804225122496002,-1.2417417402786561,1.5954710658900688,0.4460592573236759,0.3091148159129198,-1.4687267095302345
1.4862330718074397,0.47703261362575106,-0.822730476425395,0.3961674829639732,-1.1564639559183287,-0.4265227958621526,-2.5430963726360307,0.3002027932950011
0.9114339319750979,-0.5883437425644458,1.7410162058686258,0.6397227577955908,0.21950355498587007,0.12079569627949654,-1.9434401119707527,0.3002027932950011
2.0485365781651654,0.6325720558085576,-0.822730476425395,-1.5218303063350163,0.21950355498587007,-1.675972725065517,0.3091148159129198,2.281403836459265
1.2688090493491193,1.7709005397482123,-0.822730476425395,-0.8276977730649053,1.3374771575955313,-0.22792437157075346,-0.05529168095290372,-1.4687267095302345
0.4615911268889173,-0.8305998649022683,0.9134777198116951,0.3961674829639732,1.208480203448263,-1.2396816984726027,-0.23672613930803843,0.3002027932950011
0.1479507266760522,-0.5002506071688739,0.4591428647216154,-1.0042753473178285,1.3374771575955313,0.12079569627949654,-0.7287517890846767,-1.1856979890781967
0.1479507266760522,-0.4727215023577578,1.1730976370060262,0.3961674829639732,-0.31798375396108264,-1.2084063560645084,-0.9286372093064361,2.281403836459265
0.1479507266760522,-0.8305998649022683,-0.822730476425395,-0.3344983415308799,-1.1564639559183287,0.13643336748354368,-2.2509561430811518,0.3002027932950011
-1.557703242609049,1.3937518038359202,1.2185311225150341,-0.41974268772194645,1.0794832493009943,-0.5735169051801952,0.0769402124245682,0.3002027932950011
-0.8841885983272395,-0.8305998649022683,1.208795375620247,-1.0103642291886186,0.9719857875116037,0.13643336748354368,0.664295831845431,-0.6903977282871308
0.36412518578691133,1.8328410255732237,-0.822730476425395,0.4387896560595056,-1.1564639559183287,0.6086910378457673,-0.8471454610621811,-1.1856979890781967
1.51747215549398,-0.8305998649022683,-0.822730476425395,0.4387896560595056,-1.1564639559183287,1.384319529566503,-0.30899240661898286,-1.1856979890781967
-1.2628062926081083,0.9312628430091683,1.1568713921813807,0.21350102684025993,0.21950355498587007,-2.1153912858992414,0.3091148159129198,0.3002027932950011
-1.2128237587096438,1.4130221772037017,1.254228861129255,1.1268333074588264,0.5634954327119197,0.026969669055213842,-1.8204336995265933,0.3002027932950011
-1.3502757269304213,0.5733844804646577,-0.822730476425395,0.8223892139193042,-1.1564639559183287,-1.1145803288402258,0.3091148159129198,-1.4687267095302345
1.5737025061297527,-0.5553088167911063,0.7025365370913009,-1.3087194408573506,1.3374771575955313,-0.33269676863786984,1.3162298177994765,-1.4687267095302345
-0.13819927989265685,-0.8305998649022683,0.7301211532931987,0.5423006478629442,0.026008123764967042,-0.03714478288137969,1.5653178029989003,2.281403836459265
0.6615212624827753,1.165260233903656,1.0108351887595692,0.03083457071654665,0.5634954327119197,-1.411696081717121,-1.0670194233061157,0.3002027932950011
-0.5942899017161455,-0.8305998649022683,2.003881372027886,-1.1747640396999617,1.3589766499534095,1.3186413105095043,0.1922587240909678,0.3002027932950011
0.6490256290081592,1.165260233903656,-0.822730476425395,-0.030054247991357773,0.5634954327119197,0.6681141884211457,-1.0823952248616355,0.3002027932950011
0.2016819506169017,0.5155733603613137,-0.42518747822157527,-1.083430811638105,1.2514791881640188,1.6016831593027594,0.35524222057947963,2.281403836459265
-0.6067855351907616,-0.8305998649022683,0.8063845039690335,-1.1686751578291699,0.7139918792170663,0.7588126814046182,0.3091148159129198,-1.4687267095302345
-0.12070539302819419,-0.8305998649022683,1.0968342863301914,0.6092783484416386,0.09050660083860132,1.080948708207991,-0.026077657997414416,0.3002027932950011
0.3153922152359087,1.9346987133743536,-0.822730476425395,-2.0576519109645757,1.2514791881640188,0.7087721335516686,0.6812092135565032,0.3002027932950011
-0.12070539302819419,-0.8305998649022683,1.0968342863301914,0.6092783484416386,0.21950355498587007,1.080948708207991,-0.026077657997414416,0.3002027932950011
0.1479507266760522,-0.1423722446243634,-0.822730476425395,1.3094997635825396,-0.5114791851819855,0.13643336748354368,-2.247880982770047,0.3002027932950011
2.036040944690549,-0.5277797119799902,1.3191338404278377,-0.030054247991357773,0.6709928945013102,-1.2084063560645084,-0.1444713299749187,-1.4687267095302345
0.1479507266760522,-0.8305998649022683,-0.822730476425395,1.3094997635825396,-1.1564639559183287,0.13643336748354368,-2.2509561430811518,-0.6903977282871308
-0.6292776754450707,-0.5277797119799902,-0.822730476425395,0.4387896560595056,-1.1564639559183287,0.2771724083199677,-1.0777824843949804,0.3002027932950011
-1.441493851295119,1.5451618802970595,-0.822730476425395,0.20741214496946983,-0.4254812157504732,0.41478391491558164,0.8826322139338132,0.3002027932950011
1.2688090493491193,1.7709005397482123,-0.822730476425395,-0.8276977730649053,1.3374771575955313,-0.22792437157075346,-0.05529168095290372,0.3002027932950011
0.1479507266760522,0.8046289608780338,-0.822730476425395,0.15870109000314558,0.7569908639328227,-1.675972725065517,0.3398664190239597,2.281403836459265
0.2866522582442915,0.8170170580430361,-0.822730476425395,-0.62067578945803,0.3914994938488949,0.17396377837325638,0.5351390987790637,0.3002027932950011
0.23666972434582698,0.9450273954147264,0.7998940060391752,-0.39538716023878434,0.7784903562907007,-2.099753614695194,0.7011977555786785,0.3002027932950011
-1.4964746385834298,2.0874852450760484,-0.822730476425395,1.522610629060205,-1.1564639559183287,0.195856518058922,-0.16753503230819863,0.3002027932950011
-1.5751971294735114,-0.8305998649022683,1.8708261644657915,0.09172338942445107,0.9934852798694818,0.026969669055213842,0.7011977555786785,0.3002027932950011
-0.5905412116737605,0.5197027260829811,-0.42518747822157527,0.19523438122788792,0.28400203205950436,1.6689251454801612,0.4013696252460395,-0.6903977282871308
